Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1689	-115.75313	10.909126	-95.65	-144.0	100.0	53180.0	0.0	1.2572855e-08	0.8784336	-0.0014510106	-0.02007787	0.15765396	0.00078223785	0.006775	49.0	48384.39309644699
1690	-120.71667	14.501095	-99.950005	-145.5	100.0	53213.0	0.0	6.519258e-09	0.7484133	-0.0011618938	-0.024586037	0.12536192	0.0002415231	0.0063875	49.0	48414.291556596756
1691	-115.92656	12.57612	-94.6	-151.90001	100.0	53245.0	0.0	-9.313226e-09	0.8503002	-0.0013370069	-0.02508121	0.14259511	0.00046497825	0.0070749996	49.0	48444.46203708649
1692	-114.968185	14.03061	-96.3	-145.0	100.0	53278.0	0.0	-4.656613e-10	0.75552523	-0.0012999766	-0.01970867	0.1295995	0.00043230318	0.0060125003	49.0	48474.422453165054
1693	-117.27576	12.755233	-94.05	-144.6	100.0	53311.0	0.0	1.8626451e-09	0.84009844	-0.0015363134	-0.022909187	0.14309804	0.00093317975	0.0090125	49.0	48504.072717905045
1694	-116.18637	13.321732	-95.65	-146.35	100.0	53344.0	0.0	-1.0477379e-08	0.81052727	-0.0012522757	-0.02377186	0.13369933	0.0006207144	0.00935	49.0	48534.49108457565
1695	-117.49696	12.43927	-99.1	-145.0	100.0	53377.0	0.0	4.656613e-09	0.7515361	-0.0012227497	-0.02002538	0.14358559	0.0007167647	0.0070499997	49.0	48564.720878601074
1696	-116.28637	12.896013	-87.3	-140.8	100.0	53410.0	0.0	-2.3283064e-09	0.77201694	-0.0011930312	-0.014437191	0.14584024	0.00052003766	0.0053000003	49.0	48594.727593421936
1697	-117.318184	13.024468	-99.65	-148.1	100.0	53443.0	0.0	8.381903e-09	0.870723	-0.0012206172	-0.021411687	0.15334785	0.0005068728	0.0068375	49.0	48625.43118309975
1698	-119.78484	11.913423	-99.5	-146.35	100.0	53476.0	0.0	-4.1909516e-09	0.76239026	-0.0014715036	-0.020566337	0.14391747	0.00076595694	0.0076874997	49.0	48655.237464904785
1699	-113.867645	10.349458	-98.55	-145.0	100.0	53510.0	0.0	9.546056e-09	0.74866533	-0.0015556836	-0.014378868	0.14510599	0.0009659343	0.0092124995	49.0	48686.14334869385
1700	-119.65313	13.3946	-96.85	-148.3	100.0	53542.0	0.0	1.8626451e-09	0.81455505	-0.0015109436	-0.016702436	0.14368361	0.00071717944	0.0088125	49.0	48716.37695670128
1701	-111.37715	9.967336	-92.65	-135.15001	100.0	53577.0	0.0	2.3283064e-09	0.8347219	-0.0012449634	-0.020888217	0.15155515	0.0007718019	0.006175	49.0	48745.971336364746
1702	-113.98235	13.852495	-88.85	-146.7	100.0	53611.0	0.0	-2.3283064e-09	0.79203326	-0.0015575017	-0.01888761	0.14517407	0.0007894824	0.0097125	49.0	48776.224447250366
1703	-115.225006	16.329254	-93.200005	-147.40001	100.0	53643.0	0.0	5.5879354e-09	0.7512257	-0.0012098616	-0.020635352	0.12506427	0.0006297851	0.0078	49.0	48806.17053389549
1704	-117.450005	14.240144	-94.75	-149.75	100.0	53676.0	0.0	1.1641532e-08	0.77011484	-0.001370134	-0.022109613	0.14336106	0.00067485066	0.008075	49.0	48836.07682657242
1705	-118.63281	16.593527	-88.450005	-150.40001	100.0	53708.0	0.0	2.0954758e-09	0.8180034	-0.0012738482	-0.019630685	0.13539241	0.00056636275	0.005825	49.0	48866.61234354973
1706	-116.1	12.160078	-88.05	-144.1	100.0	53742.0	0.0	-1.2805685e-08	0.8543998	-0.0013034188	-0.026883319	0.14996758	0.0009560441	0.0088375	49.0	48897.68949699402
1707	-112.79559	13.110437	-93.950005	-141.0	100.0	53776.0	0.0	5.5879354e-09	0.9055719	-0.0012660618	-0.026160859	0.14721198	0.00076534384	0.0073625	49.0	48927.582454919815
1708	-116.22969	10.725757	-99.85	-146.55	100.0	53808.0	0.0	-1.1641532e-09	0.7413945	-0.0012115282	-0.029892512	0.16249281	0.00045106432	0.007962501	49.0	48957.199269771576
1709	-112.05	11.908975	-91.200005	-144.90001	100.0	53842.0	0.0	2.7939677e-09	0.7702037	-0.0012734644	-0.021861054	0.14543268	0.00072711444	0.006825	49.0	48987.44061398506
1710	-115.433334	13.04345	-96.15	-145.0	100.0	53875.0	0.0	0.0	0.7516161	-0.0014690257	-0.018802166	0.15197584	0.0007545104	0.007825	49.0	49016.91223073006
1711	-115.05294	11.662126	-99.0	-139.45	100.0	53909.0	0.0	-2.7939677e-09	0.73945296	-0.0013897256	-0.018972434	0.15630966	0.0011506372	0.009424999	49.0	49049.33842921257
1712	-115.53282	14.089678	-86.4	-150.1	100.0	53941.0	0.0	-1.6530976e-08	0.77219987	-0.0013628071	-0.026995085	0.14575094	0.0007075954	0.0066374997	49.0	49079.203822135925
1713	-115.85152	12.974073	-98.05	-147.75	100.0	53974.0	0.0	1.0244548e-08	0.8003695	-0.0013639368	-0.033089355	0.13582453	0.00053421804	0.007825	49.0	49109.286029577255
1714	-114.124245	8.894373	-100.15	-131.25	100.0	54007.0	0.0	-4.1909516e-09	0.86736214	-0.0012443403	-0.02649846	0.1478034	0.00081056566	0.0092375	49.0	49138.809144973755
1715	-118.126564	14.668051	-94.75	-150.6	100.0	54039.0	0.0	1.1059456e-08	0.77071613	-0.0014956243	-0.02427464	0.1445764	0.00092621264	0.0085625	49.0	49169.28612065315
1716	-118.97656	11.361187	-104.5	-145.6	100.0	54071.0	0.0	3.7252903e-09	0.73336565	-0.0013453895	-0.021761246	0.14334819	0.00090700283	0.0071125003	49.0	49199.96826696396
1717	-113.0	11.448286	-89.75	-138.65001	100.0	54105.0	0.0	-1.0244548e-08	0.8187183	-0.0012764556	-0.018848278	0.14058647	0.0004930985	0.006575	49.0	49229.33374810219
1718	-110.29853	9.910225	-96.200005	-145.2	100.0	54139.0	0.0	4.656613e-09	0.77844083	-0.0012857065	-0.015954204	0.15602005	0.00079402083	0.0063	49.0	49259.701441049576
1719	-117.33182	14.993063	-96.85	-150.0	100.0	54172.0	0.0	1.7229468e-08	0.97329116	-0.0012278552	-0.037845366	0.13667946	0.00063666265	0.0066125	49.0	49290.19969677925
1720	-113.44243	12.973886	-90.65	-138.35	100.0	54205.0	0.0	4.4237822e-09	0.8087337	-0.0012340376	-0.03088642	0.14933494	0.0007344107	0.0072875004	49.0	49320.1810836792
1721	-117.22576	14.452291	-97.75	-149.15001	100.0	54238.0	0.0	6.0535967e-09	0.8363676	-0.0014056105	-0.023663566	0.14029922	0.0010518405	0.0089875	49.0	49350.66494870186
1722	-111.69144	13.1758795	-83.8	-140.2	100.0	54273.0	0.0	-4.656613e-10	0.78799176	-0.0014990896	-0.023847029	0.14934936	0.00065322686	0.008512501	49.0	49380.22966337204
1723	-111.69118	10.738547	-87.25	-131.85	100.0	54307.0	0.0	0.0	0.8320246	-0.0015628517	-0.018729836	0.14511526	0.0007859461	0.010375001	49.0	49411.20604085922
1724	-117.20938	10.594356	-100.6	-145.0	100.0	54339.0	0.0	1.8626451e-09	0.77983224	-0.0012819552	-0.01965744	0.1519118	0.00061979244	0.0062875003	49.0	49441.00944066048
1725	-117.1394	12.097376	-98.450005	-142.35	100.0	54372.0	0.0	-2.3283064e-09	0.79356295	-0.001382161	-0.016451225	0.15419735	0.000987228	0.009075	49.0	49471.10105776787
1726	-116.65295	13.173851	-93.65	-144.05	100.0	54406.0	0.0	2.3283064e-09	0.7423044	-0.001251376	-0.016214982	0.14220509	0.0008314394	0.0067499997	49.0	49501.39541339874
1727	-112.85589	12.1845665	-95.200005	-145.0	100.0	54440.0	0.0	-1.7229468e-08	0.7467154	-0.0014456556	-0.019052327	0.14133638	0.00049203093	0.0079625	49.0	49531.202956199646
1728	-116.13125	13.087462	-91.4	-145.2	100.0	54472.0	0.0	6.519258e-09	0.7997513	-0.0014184106	-0.022446066	0.14897276	0.0010938507	0.007937499	49.0	49560.639169454575
1729	-113.52273	9.62071	-96.15	-140.90001	100.0	54505.0	0.0	-4.656613e-09	0.9116782	-0.001368959	-0.028450407	0.15968123	0.0004584195	0.0071874997	49.0	49590.34663081169
1730	-115.858826	14.261123	-91.9	-146.15001	100.0	54539.0	0.0	-1.3038516e-08	0.7384542	-0.0014314932	-0.027299412	0.14042935	0.0005500616	0.00715	49.0	49620.64914369583
1731	-111.70417	12.471436	-91.05	-151.3	100.0	54575.0	0.0	9.313226e-10	0.7815541	-0.0014915093	-0.02316513	0.1561037	0.0010449069	0.0060625	49.0	49650.52843904495
1732	-114.80758	13.091422	-92.15	-144.6	100.0	54608.0	0.0	5.5879354e-09	0.823318	-0.0013139043	-0.02866628	0.15216273	0.0007040021	0.008175001	49.0	49680.34327363968
1733	-113.56323	13.615375	-92.200005	-145.0	100.0	54642.0	0.0	-6.0535967e-09	0.8525565	-0.0014180266	-0.020695806	0.14582282	0.0010237664	0.008437499	49.0	49710.14284014702
1734	-114.67059	12.60041	-88.55	-141.1	100.0	54676.0	0.0	-1.8626451e-08	0.8014821	-0.0012747212	-0.019999348	0.14160271	0.0005506672	0.0077250004	49.0	49739.81884479523
1735	-110.673615	11.298381	-92.200005	-145.0	100.0	54712.0	0.0	2.3283064e-09	0.8118484	-0.0014150755	-0.019533634	0.15727937	0.00077846216	0.0095125	49.0	49769.23719906807
1736	-117.96364	13.596854	-97.700005	-146.90001	100.0	54745.0	0.0	-7.450581e-09	0.8498149	-0.001343718	-0.025067948	0.1421903	0.0005635773	0.0075000003	49.0	49800.3598754406
1737	-114.93824	14.139891	-95.25	-148.8	100.0	54779.0	0.0	5.5879354e-09	0.83719796	-0.0015487934	-0.017930351	0.15065955	0.0009667845	0.0104375	49.0	49830.31731724739
1738	-113.880005	13.981356	-86.8	-143.25	100.0	54814.0	0.0	0.0	0.8261989	-0.0014574281	-0.01861617	0.15145484	0.0009735419	0.0090375	49.0	49860.59021925926
1739	-115.29375	10.521219	-99.85	-141.0	100.0	54846.0	0.0	4.4237822e-09	0.83342665	-0.0012824084	-0.029374026	0.15431952	0.0009424174	0.011162501	49.0	49889.93033242226
1740	-113.61364	12.974728	-93.6	-143.8	100.0	54879.0	0.0	1.1175871e-08	0.72260785	-0.0015471759	-0.01637908	0.1341038	0.0005618298	0.007625	49.0	49920.051547288895
1741	-114.276474	10.996659	-95.85	-145.0	100.0	54913.0	0.0	1.4901161e-08	0.78060573	-0.0013150269	-0.021505214	0.14441475	0.000762361	0.0076375	49.0	49949.71699261665
1742	-120.88333	15.588345	-92.4	-148.90001	100.0	54946.0	0.0	0.0	0.8327203	-0.0013445466	-0.021604568	0.15173419	0.0007525591	0.007075	49.0	49979.01591658592
1743	-113.88125	12.514491	-96.05	-145.0	100.0	54978.0	0.0	8.381903e-09	0.83312625	-0.0012970036	-0.02333849	0.1534915	0.0006626844	0.00665	49.0	50009.388380527496
1744	-113.74395	10.96327	-91.3	-141.5	100.0	55011.0	0.0	6.519258e-09	0.92640984	-0.0014626037	-0.019007213	0.14906624	0.00096595706	0.01045	49.0	50041.00801897049
1745	-113.950005	12.695889	-93.5	-145.1	100.0	55044.0	0.0	-9.313226e-10	0.87967277	-0.0015604678	-0.02239418	0.15998392	0.0009769956	0.0092875	49.0	50070.400013923645
1746	-112.73472	12.108162	-92.65	-146.45	100.0	55080.0	0.0	8.381903e-09	0.8303824	-0.0016150257	-0.020127513	0.15845749	0.00087922247	0.01095	49.0	50099.6349465847
1747	-112.7603	15.413383	-82.75	-152.25	100.0	55114.0	0.0	-8.381903e-09	0.8470862	-0.0014467882	-0.017763987	0.15273818	0.0006553794	0.0066125	49.0	50129.03798651695
1748	-114.34559	8.836766	-102.700005	-141.1	100.0	55148.0	0.0	1.8626451e-09	0.80980194	-0.0014209917	-0.0152067095	0.153891	0.0005602046	0.0056125	49.0	50158.88208460808
1749	-114.933334	14.467172	-86.6	-151.05	100.0	55181.0	0.0	2.7939677e-09	0.90678453	-0.0014210606	-0.023250848	0.15680629	0.00083128473	0.0087625	49.0	50188.95574235916
1750	-112.40909	12.32553	-94.6	-145.0	100.0	55214.0	0.0	-1.4901161e-08	0.82115984	-0.0014178623	-0.020361029	0.14518344	0.0006197865	0.0074624997	49.0	50220.3091211319
1751	-113.67428	11.3709545	-97.6	-143.8	100.0	55249.0	0.0	-3.3760443e-09	0.7956271	-0.0012506079	-0.01990065	0.15752113	0.0006926377	0.0052	49.0	50249.41015791893
1752	-112.165276	10.665011	-93.55	-137.90001	100.0	55285.0	0.0	5.122274e-09	0.7261836	-0.0015384629	-0.018287227	0.1561836	0.00052720786	0.00655	49.0	50279.89087367058
1753	-118.181816	11.712883	-98.8	-146.5	100.0	55318.0	0.0	4.656613e-09	0.7563432	-0.0014191648	-0.026822075	0.13923007	0.00066394545	0.011175	49.0	50309.52333045006
1754	-113.67575	13.935198	-89.35	-145.0	100.0	55351.0	0.0	1.44355e-08	0.82323706	-0.0013625108	-0.024650253	0.15153214	0.0006807758	0.008562501	49.0	50339.88667035103
1755	-108.44055	8.126723	-91.65	-131.0	100.0	55388.0	0.0	3.7252903e-09	0.7678288	-0.0012004755	-0.034029745	0.14426097	0.0006020991	0.0077249995	49.0	50370.00539064407
1756	-110.76529	13.106089	-87.1	-138.75	100.0	55424.0	0.0	-7.450581e-09	0.79737675	-0.0013461203	-0.017327555	0.13562205	0.00084394147	0.0075625	49.0	50400.9665517807
1757	-112.69545	15.85053	-84.3	-147.6	100.0	55457.0	0.0	-5.5879354e-09	0.8476937	-0.0013197633	-0.015461907	0.1429956	0.000738507	0.007275	49.0	50431.038626909256
1758	-111.68286	13.413107	-87.6	-145.2	100.0	55492.0	0.0	1.3969839e-08	0.90162575	-0.0015464607	-0.019585155	0.13194342	0.0008599957	0.00935	49.0	50460.88210129738
1759	-112.17714	14.151495	-90.8	-144.15001	100.0	55527.0	0.0	2.3283064e-09	0.7940473	-0.001393471	-0.015458465	0.13938713	0.0006534606	0.0071624997	49.0	50491.467349529266
1760	-115.70148	16.091085	-81.65	-148.5	100.0	55561.0	0.0	-3.7252903e-09	0.7622191	-0.001427547	-0.028124355	0.13600427	0.0006428743	0.0083	49.0	50521.82978057861
1761	-115.21213	14.2435055	-91.700005	-145.0	100.0	55594.0	0.0	-3.259629e-09	0.7878002	-0.00096188847	-0.018819742	0.14511576	0.0004346404	0.0061125	49.0	50552.69039964676
1762	-115.29091	13.136006	-94.75	-154.85	100.0	55627.0	0.0	-4.1909516e-09	0.87471366	-0.0014328712	-0.023932159	0.14224982	0.0007397578	0.0087	49.0	50582.99679136276
1763	-113.292656	11.713097	-96.450005	-152.95	100.0	55661.0	0.0	-1.071021e-08	0.80624956	-0.0011084949	-0.0194173	0.13249204	0.0009012884	0.0069875	49.0	50612.914336681366
1764	-110.276474	13.240247	-90.8	-143.55	100.0	55695.0	0.0	1.816079e-08	0.9044037	-0.0013207156	-0.021752	0.14117275	0.00087827584	0.0072875	49.0	50643.091488838196
1765	-113.718575	13.365388	-94.3	-147.35	100.0	55730.0	0.0	-1.9557774e-08	0.8135911	-0.0012963648	-0.020181626	0.14110325	0.00073129695	0.0074124997	49.0	50673.06864237785
1766	-113.108826	13.250752	-94.450005	-144.75	100.0	55764.0	0.0	-7.450581e-09	0.8116221	-0.0014326486	-0.029385872	0.14229672	0.00056474656	0.007925	49.0	50702.797001838684
1767	-114.02273	14.059425	-97.950005	-145.0	100.0	55797.0	0.0	-1.1874363e-08	0.8147425	-0.0011606981	-0.01780156	0.13683383	0.0009303644	0.00845	49.0	50733.68541550636
1768	-109.81111	14.502751	-84.05	-145.1	100.0	55833.0	0.0	-4.656613e-09	0.8256752	-0.001153866	-0.019975483	0.12774539	0.00067264936	0.0063	49.0	50763.69265604019
1769	-111.16912	12.601856	-91.8	-139.45	100.0	55867.0	0.0	2.561137e-09	0.8092701	-0.0013553856	-0.029309765	0.14128493	0.0007778432	0.00865	49.0	50793.68159246445
1770	-114.55758	11.116103	-96.6	-145.0	100.0	55900.0	0.0	0.0	0.8348851	-0.0014012463	-0.026758783	0.13705255	0.0009173191	0.008549999	49.0	50823.71459817886
1771	-112.8303	13.121842	-85.15	-143.3	100.0	55933.0	0.0	1.1175871e-08	0.8954031	-0.001153673	-0.034667313	0.13112798	0.00082495867	0.0081125	49.0	50853.40667247772
1772	-113.63571	13.878832	-89.9	-149.15001	100.0	55968.0	0.0	8.381903e-09	0.7791865	-0.0012654692	-0.03377855	0.12517123	0.0005158892	0.0067625	49.0	50883.170848846436
1773	-115.46562	13.652783	-95.1	-152.95	100.0	56000.0	0.0	9.778887e-09	0.82331526	-0.0013031017	-0.016553104	0.13062671	0.0006084174	0.007025	49.0	50912.205204963684
1774	-114.34706	12.37921	-83.450005	-145.1	100.0	56034.0	0.0	3.7252903e-09	0.8041148	-0.0014410712	-0.022597067	0.13505028	0.0008257015	0.0076875	49.0	50942.38706827164
1775	-113.50572	12.711204	-96.55	-148.05	100.0	56069.0	0.0	6.0535967e-09	0.78517205	-0.0013579932	-0.019538946	0.13373758	0.0007715861	0.0076375003	49.0	50972.4279191494
1776	-115.00469	12.192213	-95.35	-145.6	100.0	56101.0	0.0	6.519258e-09	0.84082985	-0.0011677265	-0.016969927	0.12535328	0.0006313282	0.0070625	49.0	51002.537032842636
1777	-113.49853	14.08084	-91.1	-151.25	100.0	56135.0	0.0	6.519258e-09	0.855749	-0.0013959773	-0.019567631	0.14010347	0.00067175727	0.0067625	49.0	51032.52272486687
1778	-113.002945	13.861565	-95.4	-160.15001	100.0	56169.0	0.0	3.259629e-09	0.8207686	-0.0014698334	-0.0273607	0.1418066	0.0006880051	0.008324999	49.0	51061.91250705719
1779	-110.68714	12.236027	-81.200005	-139.85	100.0	56204.0	0.0	5.5879354e-09	0.80440354	-0.0015510779	-0.021613263	0.13647138	0.00072023476	0.0086875	49.0	51092.95730686188
1780	-110.636765	11.066293	-91.25	-135.0	100.0	56238.0	0.0	6.0535967e-09	0.838624	-0.0010075143	-0.017501391	0.13991386	0.0009745877	0.00785	49.0	51123.20669531822
1781	-112.55588	13.0658455	-90.9	-143.1	100.0	56272.0	0.0	5.5879354e-09	0.8014122	-0.001511083	-0.020952374	0.13990891	0.00052423624	0.008175001	49.0	51154.3304669857
1782	-112.328575	11.530445	-93.450005	-143.45	100.0	56307.0	0.0	-2.3283064e-09	0.82681483	-0.0011273918	-0.029396504	0.13684532	0.0005611808	0.00655	49.0	51184.96257638931
1783	-111.03143	12.807331	-86.85	-143.65001	100.0	56342.0	0.0	3.259629e-09	0.86899483	-0.0013811091	-0.02794467	0.14692073	0.0007470022	0.0089375	49.0	51214.90656042099
1784	-113.215164	12.164813	-94.75	-141.6	100.0	56375.0	0.0	-4.656613e-09	0.90748984	-0.0012392844	-0.033556588	0.13553742	0.0005761466	0.0061250003	49.0	51245.51846432686
1785	-110.834724	14.7683735	-89.6	-145.7	100.0	56411.0	0.0	0.0	0.828326	-0.0011889258	-0.020988658	0.13339141	0.0005326496	0.0059	49.0	51275.52604842186
1786	-110.03382	10.307242	-91.65	-139.90001	100.0	56445.0	0.0	-1.8626451e-08	0.90624195	-0.0010313276	-0.034279265	0.13694957	0.00038807996	0.005125	49.0	51305.56568789482
1787	-113.28333	12.529582	-94.3	-136.25	100.0	56478.0	0.0	-1.3504177e-08	0.8322582	-0.0014030307	-0.028595537	0.12868597	0.0006867449	0.0071625	49.0	51335.652656555176
1788	-113.708824	11.972251	-96.1	-145.2	100.0	56512.0	0.0	-8.8475645e-09	0.95125884	-0.0011712036	-0.027104124	0.13779058	0.0007198184	0.0073625	49.0	51365.406963825226
1789	-112.43677	11.078579	-90.55	-138.3	100.0	56546.0	0.0	7.450581e-09	0.8564944	-0.0012275068	-0.017910175	0.13909224	0.0004185688	0.0081124995	49.0	51394.989656209946
1790	-114.79	15.034948	-93.3	-145.95	100.0	56581.0	0.0	-7.450581e-09	0.87457275	-0.0013072742	-0.04695572	0.13139436	0.00068821246	0.007825	49.0	51424.24040675163
1791	-108.26806	10.874199	-93.200005	-137.05	100.0	56617.0	0.0	-4.656613e-09	0.86843467	-0.0011508629	-0.02978278	0.12665929	0.0009285243	0.009662501	49.0	51454.15103197098
1792	-113.81715	13.911552	-90.9	-145.2	100.0	56652.0	0.0	-1.2805685e-09	0.7932028	-0.0012212016	-0.028451048	0.12966594	0.00066402607	0.007	49.0	51483.937509298325
1793	-109.87	12.534946	-90.15	-142.65001	100.0	56687.0	0.0	9.313226e-10	0.8214851	-0.0014403665	-0.020778798	0.13057928	0.00080839475	0.0105375	49.0	51513.887857437134
1794	-107.3875	9.149638	-89.450005	-123.35	100.0	56723.0	0.0	6.7520887e-09	0.7356292	-0.0016029249	-0.014648192	0.1345983	0.0006638426	0.0098375	49.0	51543.626037836075
1795	-116.53594	13.328085	-93.700005	-148.2	100.0	56755.0	0.0	1.6763806e-08	0.78546333	-0.0012900776	-0.020570375	0.12403394	0.00074322557	0.007625	49.0	51573.308601379395
1796	-111.515724	14.646316	-82.700005	-145.90001	100.0	56790.0	0.0	2.7939677e-09	0.8444058	-0.0012545256	-0.0202704	0.13138618	0.0007807142	0.009537499	49.0	51603.85896730423
1797	-112.74722	13.4556265	-94.55	-157.05	100.0	56826.0	0.0	5.5879354e-09	0.8385476	-0.0011353826	-0.018252805	0.14373808	0.00065569667	0.0067375	49.0	51633.76440405846
1798	-109.81579	10.8858185	-90.1	-145.75	100.0	56864.0	0.0	-1.3969839e-08	0.87129223	-0.0011654918	-0.019419596	0.13681656	0.00052457023	0.0059625003	49.0	51663.57500267029
1799	-111.05572	12.839799	-94.4	-148.65001	100.0	56899.0	0.0	1.7695129e-08	0.815616	-0.0012194565	-0.01710698	0.13082564	0.00070484827	0.0080375	49.0	51693.452082157135
1800	-111.73286	13.944087	-93.1	-153.7	100.0	56934.0	0.0	4.656613e-09	0.8540975	-0.0013084984	-0.021565303	0.12837853	0.00049645576	0.0070875	49.0	51723.69165086746
1801	-108.95405	12.570318	-88.1	-145.90001	100.0	56971.0	0.0	-4.656613e-10	0.80780345	-0.0013338932	-0.023962013	0.13080382	0.0007019958	0.0085125	49.0	51754.016976356506
1802	-108.937836	11.401075	-90.25	-144.2	100.0	57008.0	0.0	-4.1909516e-09	0.8252976	-0.0012559011	-0.021864362	0.14116761	0.0006328345	0.0066625	49.0	51784.52420949936
1803	-110.35406	12.758046	-91.1	-152.15001	100.0	57045.0	0.0	3.7252903e-09	0.8123286	-0.0011798006	-0.018076822	0.123510264	0.00040449676	0.0048125004	49.0	51814.87358856201
1804	-112.44858	14.899883	-93.950005	-148.90001	100.0	57080.0	0.0	-8.381903e-09	0.9636431	-0.0013072575	-0.024686918	0.13848566	0.0009064709	0.0075125	49.0	51845.07122039795
1805	-107.54737	10.223869	-87.55	-134.7	100.0	57118.0	0.0	-7.450581e-09	0.80984807	-0.0012481634	-0.029821329	0.13500655	0.0009852527	0.0095625	49.0	51875.08935523033
1806	-111.85	12.084885	-94.450005	-146.55	100.0	57152.0	0.0	-1.8626451e-09	0.9688792	-0.001078455	-0.038856484	0.13355938	0.00064501236	0.0061374996	49.0	51905.12169075012
1807	-110.042854	14.415187	-90.5	-146.1	100.0	57187.0	0.0	-1.8626451e-09	0.80405664	-0.0011311264	-0.017323539	0.13224623	0.00035882014	0.006425	49.0	51935.57591962814
1808	-110.468056	11.356331	-89.3	-145.0	100.0	57223.0	0.0	1.3969839e-09	0.8102817	-0.0013374079	-0.013180181	0.13968924	0.0009460154	0.008549999	49.0	51965.47440910339
1809	-107.74167	11.60478	-90.6	-142.40001	100.0	57259.0	0.0	-7.916242e-09	0.92533135	-0.0012602515	-0.027665615	0.14157751	0.0006073211	0.0071874997	49.0	51996.662501335144
1810	-112.99857	15.869204	-90.450005	-153.0	100.0	57294.0	0.0	-4.656613e-09	0.9374958	-0.0013855002	-0.027737416	0.14015758	0.00093582727	0.0071375	49.0	52026.84605431557
1811	-113.810005	14.233512	-92.85	-146.90001	100.0	57329.0	0.0	-6.9849193e-09	0.89891887	-0.001360815	-0.020944253	0.13962886	0.000709089	0.0089375	49.0	52057.27588891983
1812	-110.55441	13.540975	-84.55	-141.5	100.0	57363.0	0.0	1.6763806e-08	0.8650272	-0.0013229928	-0.02688028	0.13120224	0.00037965985	0.006325	49.0	52087.98105788231
1813	-109.66	12.100018	-90.75	-144.15001	100.0	57398.0	0.0	3.0267984e-09	0.88059694	-0.0012077896	-0.030918926	0.132534	0.0007576668	0.0063375	49.0	52117.8316757679
1814	-109.814865	13.661639	-90.4	-144.2	100.0	57435.0	0.0	-9.313226e-09	0.8864078	-0.0012308314	-0.021064684	0.14086044	0.00061875425	0.0058625	49.0	52147.81991147995
1815	-107.04342	11.607304	-88.85	-153.45	100.0	57473.0	0.0	1.071021e-08	0.8312136	-0.0014461704	-0.022915535	0.13946645	0.0010542324	0.0086375	49.0	52178.285566568375
1816	-109.09861	12.02951	-84.65	-145.0	100.0	57509.0	0.0	0.0	0.893315	-0.0012758281	-0.020763159	0.14043458	0.00061035546	0.0059125	49.0	52208.14237856865
1817	-108.227776	13.044186	-85.1	-143.1	100.0	57545.0	0.0	8.381903e-09	0.84610593	-0.0014670728	-0.017994717	0.13671294	0.0007905567	0.007125	49.0	52238.257727622986
1818	-108.33026	12.433326	-87.8	-147.65001	100.0	57583.0	0.0	-5.47152e-09	0.847738	-0.0011213088	-0.017177552	0.13438478	0.00066112715	0.0047500003	49.0	52268.49069070816
1819	-114.025	16.131975	-90.9	-148.35	100.0	57617.0	0.0	9.313226e-09	0.86900866	-0.0013200769	-0.022737809	0.13053271	0.0005280195	0.0070125	49.0	52298.223137140274
1820	-114.777145	15.928929	-91.65	-152.90001	100.0	57652.0	0.0	-5.5879354e-09	0.93564963	-0.0014075034	-0.02636689	0.13570227	0.0005753245	0.0075625	49.0	52328.4572558403
1821	-109.062164	12.780578	-88.6	-143.45	100.0	57689.0	0.0	-4.656613e-09	0.8125955	-0.0012905139	-0.016455598	0.15291819	0.00065755	0.0070875	49.0	52359.513321876526
1822	-110.850006	10.962512	-95.1	-139.95	100.0	57725.0	0.0	1.3969839e-09	0.7898013	-0.0013734638	-0.018270366	0.13422567	0.00080921367	0.0082	49.0	52389.75211906433
1823	-111.99167	10.272093	-97.1	-143.7	100.0	57761.0	0.0	-1.1874363e-08	0.8233122	-0.0014072771	-0.014620125	0.14604841	0.0005240806	0.0093625	49.0	52419.275520563126
1824	-108.4919	10.606109	-93.200005	-130.35	100.0	57798.0	0.0	-5.5879354e-09	0.78943	-0.00162515	-0.0189728	0.15605754	0.0009917703	0.0111625	49.0	52449.27340078354
1825	-111.44858	13.229948	-92.200005	-149.40001	100.0	57833.0	0.0	3.7252903e-09	0.91415	-0.0012639118	-0.018786341	0.154575	0.0006823184	0.0082375	49.0	52479.01893162727
1826	-111.93612	11.321856	-93.15	-144.15001	100.0	57869.0	0.0	3.259629e-09	0.88096696	-0.0012218794	-0.019579336	0.1421679	0.0011361649	0.0103	49.0	52508.65863823891
1827	-110.11315	10.88485	-92.3	-132.65001	100.0	57907.0	0.0	-9.313226e-10	0.93211544	-0.0015077342	-0.024607591	0.14838268	0.0009104591	0.0097375	49.0	52538.707817554474
1828	-108.5908	10.752422	-90.85	-132.2	100.0	57945.0	0.0	-1.3038516e-08	0.8883364	-0.00078434194	-0.024240986	0.14377582	0.00076504215	0.0116375	49.0	52568.901973962784
1829	-108.86715	13.472766	-83.6	-145.7	100.0	57980.0	0.0	-7.450581e-09	0.8871347	-0.0013489004	-0.026243843	0.15456766	0.00081616093	0.0087625	49.0	52601.02608346939
1830	-109.81806	13.88887	-88.8	-145.05	100.0	58016.0	0.0	7.916242e-09	0.90741944	-0.0011574412	-0.034987964	0.15799768	0.0008577948	0.0111125	49.0	52630.79666042328
